"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Rumbachstrasse 7A","628","Rönigk Baumschulen GbR","T:","M:","01727923860","03603 842908","F:","P:","kontakt@rosenhof-roenigk.de",,"DE","99947","Inhaber:","Bad langensalza ot ufhoven",,"F:",,"O:","kontakt@rosenhof-roenigk.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Rabenaustrasse 27","629","Pflanzenhof Grünberg","T:","M:","0 64 013261","06401 56 62","F:","P:","info@pflanzenhof-gruenberg.de",,"DE","35305","Inhaber:","Grünberg-Beltershain",,"F:",,"O:","info@pflanzenhof-gruenberg.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Talsiedlung 6","630","Pflanzenhandel Münkel","T:","M:",,"093 45 400","F:","P:","info@baumschule-muenkel.de",,"DE","97900","Inhaber:","Külsheim-Hundheim",,"F:",,"O:","info@baumschule-muenkel.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Klarenthaler Str. 103-109/133","631","Gartencenter Emmermann","T:","M:",,"0611 462476","F:","P:","gaertner_meister@web.de",,"DE","65197","Inhaber:","Wiesbaden",,"F:",,"O:","gaertner_meister@web.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Am Sonnfeld 22","632","Gartenbaumschule Ringelmann","T:","M:",,"0049-93127959007","F:","P:","info@pflanzen-ringelmann.de",,"DE","97076","Inhaber:","Wurzburg",,"F:",,"O:","info@pflanzen-ringelmann.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Oberer Bühl 18","633","Schmidtlein baumschul-center","T:","M:",,"0913 3821","F:","P:","info@baumschule-scgmidtlein.de",,"DE","91090","Inhaber:","Effeltrich",,"F:",,"O:","info@baumschule-scgmidtlein.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Unterauracher Weg 5","634","Baumschule Preller","T:","M:",,"0049-95154205","F:","P:","info@gartenbaumschule-preller.de",,"DE","96049","Inhaber:","Bamberg",,"F:",,"O:","info@gartenbaumschule-preller.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Seukendorfer Strasse 15","635","Diana Lavinia Savin","T:","M:",,"01719722339","F:","P:","info@diana-savin.de",,"DE","90587","Inhaber:","Veitsbronn",,"F:",,"O:","info@diana-savin.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Dorfstrasse 43","636","Gartenbau Christian Wiencke","T:","M:",,"038812192","F:","P:","info@gartenbau-wiencke.de",,"DE","23936","Inhaber:","Wotenitz","Christian","F:","03881710209","O:","info@gartenbau-wiencke.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Im Büttnerstrich 5","637","Baumschule Edgar Christel","T:","M:",,"+49 9725 9553","F:","P:","baumschule.christel@gmx.de",,"DE","97456","Inhaber:","Dittelbrunn",,"F:",,"O:","baumschule.christel@gmx.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Bergstrasse 2","638","Gärtnerei Grosskopf GmbH&Co.KG","T:","M:",,"0049-1715689359","F:","P:","a.bastuck@gaertnerei-grosskopf.de",,"DE","91334","Inhaber:","Hemhofen",,"F:",,"O:","a.bastuck@gaertnerei-grosskopf.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Langensalzaer Strasse 2","639","Regines Blumen & Gartenmarkt GmbH","T:","M:","0049-1723635579","0049-3602296369","F:","P:","info@regines-gartenmarkt.de",,"DE","99947","Inhaber:","Schönstedt",,"F:",,"O:","info@regines-gartenmarkt.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Leipziger Strabe 75b","640","Gartencenter Zimmermann GmbH","T:","M:","01724114638","+49 361 565390","F:","P:","faktur@gartencenter-erfurt.de",,"DE","99085","Inhaber:","Erfurt",,"F:",,"O:","info@gartencenter-erfurt.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Oberer Bühl 18","641","Schmidtlein Baumschul-Center","T:","M:",,"0049-9133821","F:","P:","rechnungen@baumschule-schmidtlein.de",,"DE","91090","Inhaber:","Effeltrich",,"F:",,"O:","info@baumschule-schmidtlein.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Geisfelder strasse 10","642","Baumschule Pfistner","T:","M:",,"0049-95439927","F:","P:","baumschulepfistner@icloud.com",,"DE","96129STR","Inhaber:","Strullendorf",,"F:",,"O:","baumschulepfistner@icloud.com"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Baumschulenweg 15","646","Gartenbaumschule Menger GbR","T:","M:",,"0049913171660","F:","P:","RechnungenFiBu@menger-pflanzen.de",,"DE","91058","Inhaber:","Erlangen",,"F:",,"O:","info@menger-pflanzen.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Fliederweg 11","647","Baumschule Popp","T:","M:","+49 91 31 71 660","0049-91012121","F:","P:","info@baumschule-popp.de",,"DE","90617","Inhaber:","Puschendorf",,"F:",,"O:","info@baumschule-popp.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Höllwiesenstraße 59","648","Schopf Grünes Zentrum","T:","M:",,"0049-911638631","F:","P:","info@gruenes-zentrum-schopf.de",,"DE","90453","Inhaber:","Nürnberg",,"F:",,"O:","info@gruenes-zentrum-schopf.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Raubersrieder Weg 135","649","Mathwig Baumschulen","T:","M:",,"004991297098","F:","P:","info@pflanzenparadies.com",,"DE","90530","Inhaber:","Wendelstein",,"F:",,"O:","info@pflanzenparadies.com"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Überm Sauertal 1","651","Blumenhaus Fricke","T:","M:",,"0049-56745721","F:","P:",,,"DE","34393","Inhaber:","Grebenstein",,"F:",,"O:",
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Lindenweg 1","655","Gartnerhof Ludwig","T:","M:",,"0049-562299830","F:","P:","info@gaertnerhof-gruenerleben.de",,"DE","34560","Inhaber:","Fritzlar",,"F:",,"O:","info@gaertnerhof-gruenerleben.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Rörshainer Weg 4","658","Pflanzencenter Warmke","T:","M:",,"0049-66914603","F:","P:","info@warmke.de",,"DE","34613","Inhaber:","Schwalmstadt",,"F:",,"O:","info@warmke.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Stephan-Niderehe-Straße 11","659","Marburger Gartencenter","T:","M:",,"0049-642121620","F:","P:","kundenservice@marburgergartencenter.de",,"DE","35305","Inhaber:","Schwalmstadt",,"F:",,"O:","kundenservice@marburgergartencenter.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Baumstraße 2","66","Ganter OHG Markenbaumschulen","T:","M:",,"07642-1061","F:","P:","info@ganter-baden.de",,"DE","79369","Inhaber:","Wyhl",,"F:","07642-2685","O:",
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Gartenstraße 29","661","Baumschule M. Büchsel","T:","M:",,"00491715355495","F:","P:","martina@baumschule-buechsel.de",,"DE","36137","Inhaber:","Großenlüder",,"F:",,"O:","martina@baumschule-buechsel.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Am Wäldchen 3","662","Wenzels Gartenmarkt","T:","M:",,"0049-6621169916","F:","P:","info@wenzels-gartenmarkt.de",,"DE","36282","Inhaber:","Hauneck",,"F:",,"O:","info@wenzels-gartenmarkt.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Alkerslebener Straße 2","666","Gartenmarkt Hartl","T:","M:",,"0049-3620060249","F:","P:","info@gmhartl.de",,"DE","99334","Inhaber:","Elxleben",,"F:",,"O:","info@gmhartl.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Lobedaer Strasse 10","668","Klee Gartenfachmarkt","T:","M:",,"0364129170","F:","P:","klee-jena@t-online.de",,"DE","07745","Inhaber:","Jena",,"F:",,"O:","klee-jena@t-online.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Mittelweg 17-19","670","Gärtnerei Bronstert","T:","M:",,"0410672561","F:","P:","info@gaertnerei-bronstert.de",,"DE","25479","Inhaber:","Ellerau",,"F:",,"O:","info@gaertnerei-bronstert.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Segeberger Chaussee 315","671","Pflanzenhof Grau Meisterbetrieb","T:","M:",,"+49 405291944","F:","P:","info@pflanzenhof-grau.de",,"DE","22851","Inhaber:","Norderstedt",,"F:",,"O:","info@pflanzenhof-grau.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Wismarsche Strasse 37","672","Hinrichs Pflanzenhandel GmbH","T:","M:",,"038292 246","F:","P:","rechnung@hinrichs-pflanzenhandel.de",,"DE","18236","Inhaber:","Kröpelin",,"F:",,"O:","info@hinrichs-pflanzenhandel.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Wiesenstr 7","673","Gartencenter George","T:","M:",,"05651335540","F:","P:","info@george-eschwege.de",,"DE","37269","Inhaber:","Eschwege",,"F:",,"O:","info@george-eschwege.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","GmbH&CO.KG  Brunnerstrasse 2","674","Schwab Baumschule-Gartenmarkt","T:","M:",,"08450/8002","F:","P:","rechnungen@schwab-baumschule.de",,"DE","85051","Inhaber:","Ingolstadt",,"F:",,"O:","keller@schwab-baumschule.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Feuerbacher Straße 3","676","Fränkische Toskana","T:","M:",,"093837992","F:","P:","info@fraenkische-toskana.de",,"DE","97353","Inhaber:","Wiestentheid","Lutz Müller","F:",,"O:","info@fraenkische-toskana.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Bussardstrasse 45","677","1A Garten Zitzelsberger","T:","M:","017647184799","0841-881608-0","F:","P:","info@1a-garten-zitzelsberger.de",,"DE","85049","Inhaber:","Ingolstadt",,"F:",,"O:","s.gottschall@1a-garten-zitzelsberger.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Gärtnereiweg 7","678","Riedl Kreativgarten","T:","M:",,"09345-273","F:","P:","info@riedl-kreativgarten.de",,"DE","97900","Inhaber:","Kühlsheim",,"F:",,"O:","dirk.riedl@riedl-kreativgarten.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Belchenstraße 86","684","Blumen Weber GmbH","T:","M:",,"+4976222008","F:","P:","info@blumen-weber.net",,"DE","79650","Inhaber:","Schopfheim",,"F:",,"O:","info@blumen-weber.net"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Poststraße 5","687","Baumschule Martin Hübel","T:","M:",,"+49 780596650","F:","P:","info@huebel-baumschule.de",,"DE","77767","Inhaber:","Appenweier",,"F:",,"O:","info@huebel-baumschule.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Dietschweiler Straße 20","688","Baumschule Ritthaler","T:","M:",,"+4968063099008","F:","P:","info@baumschuleritthaler.de",,"DE","66882","Inhaber:","Hütschenhause",,"F:",,"O:","info@baumschuleritthaler.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Rödelbachstraße 49","689","Nadine Fauß","T:","M:",,"+4968063099008","F:","P:","paulapeppel09@gmail.com",,"DE","66265","Inhaber:","Heusweiler",,"F:",,"O:","paulapeppel09@gmail.com"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Zur Freilichtbühne 47","690","Baumschule Bastian Langhirt","T:","M:",,"+49683158292","F:","P:","info@baumschulelanghirt.de",,"DE","66773","Inhaber:","Schwalbach",,"F:",,"O:","info@baumschulelanghirt.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Franz-Georg-Straße 50","691","Lambert Garten Florist Zoo","T:","M:",,"+49 6518259618","F:","P:","info@lambert.de",,"DE","54292","Inhaber:","Trier",,"F:",,"O:","info@lambert.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Teichweg 1","692","Bösen GmbH & Co KG","T:","M:",,"+496518259618","F:","P:","info@boesen-pflanzen.de",,"DE","54294","Inhaber:","Trier",,"F:",,"O:","info@boesen-pflanzen.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Lechfeldstrasse 51","693","Scherdi Gärtnereibetrieb GmbH","T:","M:",,"081914388","F:","P:","info@scherdis-blumenwelt.de",,"DE","86899","Inhaber:","Landsberg am Lech",,"F:",,"O:","info@scherdis-blumenwelt.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Alt Bartelsdorfer Strasse 18","694","Grönfingers Rostocks Gartenfachmarkt GmbH","T:","M:",,"0381-609250","F:","P:","rechnungen@groenfingers.de",,"DE","18146","Inhaber:","Rostock",,"F:",,"O:","heiko.rademacher@groenfingers.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Am Grenzgraben 20","695","Gartencenter Rehner GmbH","T:","M:",,"0671-8966940","F:","P:","info@rehners.de",,"DE","55545","Inhaber:","Bad Kreuznach",,"F:",,"O:","info@rehners.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","An der Erlanger Strasse 1","696","Baumschule Fees","T:","M:",,"09133-2502","F:","P:","baumschule.fees@t-online.de",,"DE","91083","Inhaber:","Baiersdorf",,"F:",,"O:","baumschule.fees@t-online.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Vosshörntwiete 32","697","Kühnen Baumschulen GmbH","T:","M:",,"0049-410392930","F:","P:","info@kuehnen-baumschule.de",,"DE","22880","Inhaber:","Wedel",,"F:",,"O:","info@kuehnen-baumschule.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Bleichenbacher Strasse 8","698","Gartencenter Christ GmbH & Co. KG","T:","M:","+49 162 72 54 906","060414492","F:","P:","info@gc-christ.de",,"DE","63695","Inhaber:","Freiburg","Heike Wenzel","F:",,"O:","info@gc-christ.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Walkmühlstrasse 2","699","Gärtnerei Hanns","T:","M:",,"0049-63812144","F:","P:","gaertnerei-hanns@t-online.de",,"DE","66869","Inhaber:","Kusel",,"F:",,"O:","gaertnerei-hanns@t-online.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Greifswalder Chaussee 61","700","Sundflor GmbH","T:","M:",,"03831-309818","F:","P:","baumschule@sundflor.de",,"DE","18439","Inhaber:","Stralsund",,"F:","03831-309831","O:",
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Martinsweg 4","701","Baumschule Meike Kania","T:","M:",,"033208-57582","F:","P:","kontakt@baumschule-kania.de",,"DE","14476","Inhaber:","Neu Fahrland",,"F:","033208-50560","O:","kontakt@baumschule-kania.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Bahnstraße 10a","702","Schlestein Blumen und Pflanzen Markt GmbH","T:","M:",,"033397-62394","F:","P:","info@schlestein.de",,"DE","16348","Inhaber:","Wandlitz (Basdorf)",,"F:","033397-61924","O:","info@schlestein.de"
"Klanten adressenlijst","Nevolution 2.0 (c) 3WT ICT Solutions","Klantcode van	",":",,"Datum : 9-2-2026","Klantcode tm		",":","ZZZZZZZZZZZZZZZ","Pagina 1 van 1","Naam en adres","Telefoon","E-mail","Magdeburg Straße 92","703","Baumschulen Genthin","T:","M:",,"03933-8233530","F:","P:","baumschulengenthin@t-online.de",,"DE","39307","Inhaber:","Genthin",,"F:","03933-948963","O:",
